bootstrap_iter,method,mae,rmse,ks_stat,execution_time
459,KNN,0.8643984633693993,1.1396484511784066,0.36608340626833036,0.269014835357666
460,MICE,0.45644293670787356,0.8310361544051076,0.14028063251690465,31.78276538848877
460,VAE,1.0419949304427119,1.247975593111429,0.594630215542104,6.156423568725586
460,DAE,0.8455772362830781,1.063912512581627,0.5055315104938272,0.8025825023651123
460,Bayesian PCA,0.8174671461970576,1.036354580197604,0.503142961756429,0.21036386489868164
460,Da Xu DL,1.8275222263160835,2.277097399698796,0.6838269522798925,44.52439332008362
460,SoftImpute,0.8010895807064666,1.0527301584544762,0.35680632166455806,0.21481609344482422
460,KNN,0.8662023166180103,1.1384902135101334,0.37022036654706264,0.2791938781738281
461,MICE,0.4710864934807409,0.8377260105950065,0.18923704225042642,27.992741346359253
461,VAE,1.0284395464660925,1.2331444035428705,0.5893276080956826,6.14369535446167
461,DAE,0.8353349856475192,1.0524668418719145,0.5119138585971398,0.8170106410980225
461,Bayesian PCA,0.811526883337025,1.0230482976733957,0.49910366043585036,0.21362566947937012
461,Da Xu DL,1.803886755707946,2.2460443801027137,0.6835594855845437,46.4590904712677
461,SoftImpute,0.8112508954404027,1.0701162066126022,0.33304181498133506,0.1168975830078125
461,KNN,0.8713295443022369,1.138208753991442,0.3736755647632864,0.2840001583099365
462,MICE,0.47160868545264983,0.8349444750043826,0.1770767089228854,29.977816581726074
462,VAE,1.045169189142726,1.251899790701774,0.5881362493320228,6.8904407024383545
462,DAE,0.837513865132981,1.0483824017045837,0.5067535075249241,0.7209088802337646
462,Bayesian PCA,0.8091414530349499,1.0306021242962748,0.5091480969014802,0.2360057830810547
462,Da Xu DL,1.8114203784277523,2.263711107597374,0.6892930985233499,45.61699080467224
462,SoftImpute,0.7833061594268362,1.0471021056607475,0.3380847854348313,0.10435128211975098
462,KNN,0.8682845276592759,1.1404177808665086,0.3540965265518277,0.2643139362335205
463,MICE,0.4555910255133899,0.8360967068561429,0.15724320121074584,37.1031436920166
463,VAE,1.0353751517558238,1.237860874801768,0.5922606807454172,8.887465715408325
463,DAE,0.8121113950355814,1.0321570836912821,0.5065379338068179,0.981389045715332
463,Bayesian PCA,0.8082699654697353,1.018006304318401,0.5168189963854865,0.28029894828796387
463,Da Xu DL,1.8139055213496333,2.2536292011648076,0.6873399137135229,38.38380169868469
463,SoftImpute,0.7645863386574436,1.0096506139635315,0.39069261379442644,0.11565899848937988
463,KNN,0.8619124109122368,1.1374593141964007,0.34912413970100376,0.2789888381958008
464,MICE,0.46842483950581904,0.8517701423168629,0.15391886089829532,27.38705611228943
464,VAE,1.0500701107473323,1.2593375507448756,0.583905916324762,7.544553995132446
464,DAE,0.8145235247845456,1.0316676597693653,0.4964891295615781,0.7143387794494629
464,Bayesian PCA,0.7976949726454897,1.0150169242803946,0.5017554602902761,0.2247300148010254
464,Da Xu DL,1.7946470990219447,2.237154226471671,0.6915720627743017,42.94598841667175
464,SoftImpute,0.7694213505764389,1.0158232613772886,0.3842434362778926,0.10111880302429199
464,KNN,0.8710273896396561,1.147514726790052,0.35935793080884243,0.26385068893432617
465,MICE,0.44172651545352176,0.8290162121770652,0.13194482910838956,26.698663234710693
465,VAE,1.0350811985041979,1.235852559601726,0.5972787610296902,5.410884141921997
465,DAE,0.8261592164678362,1.0431453846067098,0.5081690397904866,0.7639505863189697
465,Bayesian PCA,0.8145820285363775,1.0267650043640122,0.5136324641579934,0.20778131484985352
465,Da Xu DL,1.8186933177802904,2.253120281534044,0.6856451487520427,30.148623943328857
465,SoftImpute,0.7682038361257308,1.0175969287271498,0.3402360800662042,0.09911465644836426
465,KNN,0.8490697857189506,1.1224504912489233,0.36164072644709777,0.27683353424072266
466,MICE,0.4522057398765879,0.8238200914190217,0.2269262528670545,43.01958131790161
466,VAE,1.0461569050005828,1.254462086089699,0.5930650808958651,8.926477193832397
466,DAE,0.8317942450381448,1.0532973662705416,0.511826043635298,0.947784423828125
466,Bayesian PCA,0.8068461860232855,1.0276066263992092,0.5011288506625632,0.2738335132598877
466,Da Xu DL,1.8164239546931122,2.2736058442807523,0.6811378086310313,43.307966232299805
466,SoftImpute,0.7918171704235367,1.0530280400766552,0.3481552101424474,0.1464369297027588
466,KNN,0.8685703100910064,1.1556343064920311,0.3877360665894695,0.2912430763244629
467,MICE,0.4392043291767704,0.8128366783786134,0.18687573152443956,30.444586515426636
467,VAE,1.054130087351435,1.2641850950321276,0.5849255570576326,7.131391525268555
467,DAE,0.8192945117851562,1.04082281337842,0.4828166447126056,0.7279524803161621
467,Bayesian PCA,0.8078710983660475,1.0237595859008575,0.49889022837230196,0.25023555755615234
467,Da Xu DL,1.8346625829573968,2.287638260431324,0.6894280210863126,44.98414874076843
467,SoftImpute,0.7785158038293616,1.0316399489646615,0.3763162728050785,0.08712387084960938
467,KNN,0.8670059062098864,1.144595029374791,0.3327287647078253,0.26039552688598633
468,MICE,0.45992944717904277,0.8385516554917445,0.16965686549690753,29.7336847782135
468,VAE,1.0459115875757172,1.2527914441901586,0.5881792151070392,8.209773302078247
468,DAE,0.805014750006356,1.023194978534899,0.49751202985083953,0.7156343460083008
468,Bayesian PCA,0.8106387048039914,1.024049372667106,0.5029214333054115,0.23194169998168945
468,Da Xu DL,1.823464717968762,2.2777663783195163,0.6861464478657177,44.18191885948181
468,SoftImpute,0.7981658267855019,1.056840504044932,0.3351892227064615,0.1349472999572754
468,KNN,0.8891713877074782,1.1635620052409494,0.3612050178546202,0.2661445140838623
469,MICE,0.4482679882205053,0.8338299729289204,0.17162241846506412,28.126808404922485
469,VAE,1.0498981099208622,1.2640286513898689,0.5940995355794401,8.547817468643188
469,DAE,0.8092823698998415,1.0319840634869908,0.5251720541875404,0.7415072917938232
469,Bayesian PCA,0.8015951491054427,1.0225023524645604,0.5105225622082027,0.2420978546142578
469,Da Xu DL,1.8339613632025413,2.276426353418174,0.6821250749964585,43.948891401290894
469,SoftImpute,0.7777276111652519,1.037530343419254,0.3782299199443812,0.09504413604736328
469,KNN,0.8506342045331021,1.1318199568873368,0.3968837777752236,0.28672051429748535
470,MICE,0.4761367968807232,0.8589360677218331,0.14385394839231694,25.72815704345703
470,VAE,1.0287507076032332,1.2364379370987286,0.5934471617391267,8.26231074333191
470,DAE,0.8182331970512482,1.033878916722205,0.4925987652905339,0.7527945041656494
470,Bayesian PCA,0.8204348790586988,1.0400318488516984,0.5034229448019008,0.21193528175354004
470,Da Xu DL,1.7797538657697778,2.228601166875102,0.6835825095760446,17.272563457489014
470,SoftImpute,0.7817497857561613,1.0327927415245293,0.32030343385837273,0.18229341506958008
470,KNN,0.8679853735663738,1.1459192166047156,0.34914440969651134,0.2813594341278076
471,MICE,0.4619251152719011,0.835143469004391,0.16293190299395352,28.44300365447998
471,VAE,1.0343679028077668,1.2329373486170399,0.5845009830821939,5.24844765663147
471,DAE,0.8062442379998028,1.0227764236168282,0.50414140858435,0.720923900604248
471,Bayesian PCA,0.796995418556411,1.0090876314446902,0.49479152450238817,0.21778392791748047
471,Da Xu DL,1.821311850080194,2.2602089167800403,0.6848069732646388,41.27981376647949
471,SoftImpute,0.7706630394637368,1.017558591028896,0.36621550542877623,0.08476591110229492
471,KNN,0.86781839551676,1.1466288005406993,0.37261823218159373,0.2672901153564453
472,MICE,0.4534102794925946,0.8244194010965316,0.17416994105736144,31.684765577316284
472,VAE,1.04165125992438,1.2481419031162981,0.5918801436635298,6.695018529891968
472,DAE,0.8186069109172663,1.0391749852032393,0.5113855262674915,0.754622220993042
472,Bayesian PCA,0.8344562534966589,1.0526898021806332,0.5055986369375927,0.20151734352111816
472,Da Xu DL,1.8091189349154098,2.257351523982516,0.6875231999251764,43.17052936553955
472,SoftImpute,0.8193059633620584,1.0784437552820207,0.33062829182220227,0.1049041748046875
472,KNN,0.8791313421541549,1.1472725973042681,0.3604823264634166,0.26685214042663574
473,MICE,0.4582187006392022,0.8269877885657579,0.17329289709337078,27.889967918395996
473,VAE,1.029166566895662,1.237438526071414,0.5809147915894921,6.587061643600464
473,DAE,0.8170475455330464,1.0277424542482874,0.5031650352483903,0.7422447204589844
473,Bayesian PCA,0.8133721549820084,1.0221780182662152,0.5016624642200521,0.2275242805480957
473,Da Xu DL,1.814248630697702,2.2524474753440433,0.6865145139856295,43.268773555755615
473,SoftImpute,0.767597176931326,1.0144069727994867,0.3839416448731221,0.09015083312988281
473,KNN,0.8774371643259801,1.146211630653517,0.37652120377928555,0.2729504108428955
474,MICE,0.47404327691018433,0.8496733056240756,0.16225016880709173,47.91179394721985
474,VAE,1.0281490560990958,1.2352056336697894,0.5936914556757069,8.45604157447815
474,DAE,0.830818994603527,1.0479620801237872,0.5029732910912988,0.7306239604949951
474,Bayesian PCA,0.796996724481028,1.0092383430986736,0.5044557355337438,0.24190831184387207
474,Da Xu DL,1.7985857945826838,2.2451600800683487,0.6850278318010107,36.66193199157715
474,SoftImpute,0.7880828731338358,1.035414648230372,0.37767316267915485,0.09648871421813965
474,KNN,0.8695718660971677,1.1423094999685235,0.3746414206456489,0.2822072505950928
475,MICE,0.46459186673321756,0.8409926748972871,0.15785459578627384,31.5767662525177
475,VAE,1.0438716070424177,1.2571765956811625,0.5929115525024675,8.486125707626343
475,DAE,0.8129341076338528,1.0294954072743134,0.5043334433193285,0.7507584095001221
475,Bayesian PCA,0.8117556637357733,1.0328056579086562,0.5066204993672875,0.24178409576416016
475,Da Xu DL,1.7910767235766885,2.237163377286647,0.6820427089152857,36.44828391075134
475,SoftImpute,0.8020341765996293,1.0524418342633606,0.36997700285244667,0.09614944458007812
475,KNN,0.8644909881629039,1.1353635025316495,0.37261806046515483,0.2735273838043213
476,MICE,0.45695388394173214,0.8325225117396106,0.14402958305463162,26.995880365371704
476,VAE,1.0360326545208056,1.2438667292896497,0.5913139304365618,5.176328659057617
476,DAE,0.8198812570914576,1.038987682893229,0.49382443185933766,0.724088191986084
476,Bayesian PCA,0.8143492812824019,1.0377078151402859,0.5025310952011567,0.19029951095581055
476,Da Xu DL,1.8016568440129885,2.249740502462211,0.6752856202960597,36.03746962547302
476,SoftImpute,0.7768708957438624,1.031235234078035,0.34458851070994356,0.09055233001708984
476,KNN,0.8943813711145613,1.1687266871553363,0.36516909565896877,0.2605733871459961
477,MICE,0.4429410602367255,0.8265663619103094,0.1765532908420531,26.656240701675415
477,VAE,1.0151128857249547,1.22080409856215,0.5924694199677593,6.687758445739746
477,DAE,0.8014077400575738,1.0089161050096225,0.5007719819992508,0.7730638980865479
477,Bayesian PCA,0.7928065274966246,1.01108663494346,0.504868191811317,0.21808576583862305
477,Da Xu DL,1.807831776909053,2.2408137191282083,0.6896838181631559,40.60118842124939
477,SoftImpute,0.7773698328736987,1.0332355679452019,0.3527711816974131,0.10361003875732422
477,KNN,0.84263066642586,1.1216563351986215,0.3459568822148956,0.27429890632629395
478,MICE,0.47130731932934916,0.8571739804205312,0.19511496563072475,27.38039469718933
478,VAE,1.0603788619218368,1.265023241170232,0.5896648646977479,6.619270086288452
478,DAE,0.8389869218231847,1.056075818267496,0.5143245709856394,0.7059400081634521
478,Bayesian PCA,0.8167073369991574,1.0339714957999873,0.49376843070740334,0.20012187957763672
478,Da Xu DL,1.8025550241978727,2.2709428165440033,0.6826519544108717,40.55768322944641
478,SoftImpute,0.8079156505984766,1.0621478980616694,0.3514504548947042,0.10265493392944336
478,KNN,0.8903390030837872,1.162960336104659,0.3695785035467684,0.2698986530303955
479,MICE,0.43492133401421457,0.8058368468206628,0.15795549582678464,41.20027232170105
479,VAE,1.0283775709279765,1.2380080207133672,0.5973309613114756,8.486527681350708
479,DAE,0.8285961469592977,1.0499814343965146,0.516551104579094,0.7538316249847412
479,Bayesian PCA,0.8047837335687418,1.0139333812463354,0.5081232169953098,0.24227666854858398
479,Da Xu DL,1.7690346458975001,2.214507124512261,0.6835442963057127,30.745337963104248
479,SoftImpute,0.7961199734184394,1.05485036695956,0.37295680993866953,0.09003734588623047
479,KNN,0.853767049202428,1.130336115943836,0.3541603567229063,0.2761504650115967
480,MICE,0.45726082481580543,0.8435631044814307,0.19355878413567026,30.44463801383972
480,VAE,1.035229409882539,1.2386189704008101,0.5910266891187083,7.702341079711914
480,DAE,0.8286932538244531,1.0369278199313103,0.4967074011342109,0.7567460536956787
480,Bayesian PCA,0.7901459611363396,1.0026405073760327,0.491670796608906,0.2451944351196289
480,Da Xu DL,1.816280451772323,2.258693044283358,0.6857487803056217,36.506959438323975
480,SoftImpute,0.8009156918053711,1.0664715805445624,0.36782225941040386,0.10210752487182617
480,KNN,0.8691253188422965,1.1430111973960855,0.3797867513000374,0.28305578231811523
481,MICE,0.47450969503728424,0.8531165205707605,0.15871361166283524,25.5935697555542
481,VAE,1.043408349720697,1.2526448858347228,0.5904189198658952,6.3389410972595215
481,DAE,0.8186421910691476,1.0415856894215507,0.5102998357834682,0.7226605415344238
481,Bayesian PCA,0.8320257189802198,1.0497860734587756,0.5089848641424397,0.19490289688110352
481,Da Xu DL,1.8034611341574178,2.2533906016707004,0.6904152008445786,26.730787992477417
481,SoftImpute,0.8033972827665398,1.0534804964945719,0.3302926644849041,0.11174988746643066
481,KNN,0.8801197351606226,1.1480566635058864,0.3632527449420286,0.26903295516967773
482,MICE,0.4623223571652942,0.8353916782429823,0.17285118065421023,26.355753660202026
482,VAE,1.0249176888978804,1.228641639777293,0.5963142737446495,6.6993396282196045
482,DAE,0.8067738583372921,1.0169100595951257,0.5220047935833892,0.7409396171569824
482,Bayesian PCA,0.7903196558148369,1.0118769828508045,0.5060992433499204,0.22088241577148438
482,Da Xu DL,1.8087870363217937,2.242333738232111,0.6872308212196564,36.42759299278259
482,SoftImpute,0.7926158014278133,1.0502640130910406,0.3328088568486806,0.11768174171447754
482,KNN,0.8809605586937367,1.1482023520947695,0.3856995652426844,0.27499938011169434
483,MICE,0.4520354980420056,0.8196442357667741,0.16179954835468646,26.333770990371704
483,VAE,1.0574281322842471,1.266355766312804,0.5908606035099858,6.8006885051727295
483,DAE,0.8278122581491967,1.035508205405686,0.5033492077521126,0.6673765182495117
483,Bayesian PCA,0.8223376170353504,1.0375275490221467,0.4956665770270405,0.20237207412719727
483,Da Xu DL,1.8027585467832383,2.265847036706125,0.6890662748664023,36.34928846359253
483,SoftImpute,0.785911897102854,1.0353075620658734,0.37454251473755956,0.08457612991333008
483,KNN,0.8884726475776245,1.1601110534547556,0.3581360141979992,0.27088475227355957
484,MICE,0.457711746668128,0.8416861673456844,0.18330517437625618,28.863500356674194
484,VAE,1.0451647978094165,1.25113404221706,0.5893627793252052,7.3911919593811035
484,DAE,0.8551579601443816,1.0714790235380884,0.5067497927814187,0.7465817928314209
484,Bayesian PCA,0.8126649834512545,1.024165945288109,0.5031584748469307,0.21295380592346191
484,Da Xu DL,1.8194092292547857,2.265395168988524,0.6879445258439033,36.69098734855652
484,SoftImpute,0.7800358756222061,1.0387245355740047,0.36756054128928867,0.09488439559936523
484,KNN,0.8657027024547606,1.1436034843478549,0.3502176072493638,0.278881311416626
485,MICE,0.4326365261864622,0.8084534459213973,0.16513480519756144,39.073869943618774
485,VAE,1.0196691796208381,1.227335586799443,0.5925847134907526,7.770039796829224
485,DAE,0.8098875683079364,1.0274135578649735,0.5120465101342769,0.9695062637329102
485,Bayesian PCA,0.8035488985029893,1.0216671044624366,0.49415052856561703,0.2476651668548584
485,Da Xu DL,1.7974117183606586,2.2406908344649916,0.6699147143515076,33.75499367713928
485,SoftImpute,0.7855855286104402,1.031888105402704,0.3478048521862107,0.10544872283935547
485,KNN,0.8674374883487819,1.1503126829683181,0.38667431972630956,0.2780890464782715
486,MICE,0.46268494825218803,0.8346182718954691,0.19918490126805713,25.579410791397095
486,VAE,1.037953485877131,1.2495227137467682,0.5923976272088181,6.8847339153289795
486,DAE,0.8094497699550627,1.0202442904350004,0.497290348699817,0.7647411823272705
486,Bayesian PCA,0.8014223075029642,1.0168994274761316,0.5021697265542265,0.19996142387390137
486,Da Xu DL,1.811336307712125,2.2550789057547713,0.6839908044827578,32.58907699584961
486,SoftImpute,0.7657803299732763,1.0126540747479906,0.3565138938150971,0.08513689041137695
486,KNN,0.8630589504921293,1.1341842073174844,0.3817488402609831,0.2692875862121582
487,MICE,0.45415388042650306,0.8390549174947824,0.19600001918020096,26.112586498260498
487,VAE,1.0574132245501013,1.264169731802881,0.5915030067473469,7.498920679092407
