simulation_iter,method,overall_bias,overall_rmse,execution_time,n_variables_imputed
206,VAE,-0.07265145553475622,1.220596776853248,2.7513980865478516,44
206,DAE,-0.053918068365627285,1.0837091422557927,0.300739049911499,44
206,Bayesian PCA,-0.07211623764126301,1.0422690877525342,0.2926969528198242,44
206,Da Xu DL,-1.8649436745313963,2.264816289336974,16.259068489074707,44
206,SoftImpute,-0.08091767027354664,1.0500243433467427,0.052294254302978516,44
206,KNN,-0.09747455411943272,1.3080848269259604,0.10208630561828613,44
207,MICE,-0.06861097393712348,0.9481283753038475,17.606582403182983,44
207,VAE,-0.07740237822588053,1.2022694851414724,2.868100881576538,44
207,DAE,-0.05907370964301584,1.0130595176264172,0.383861780166626,44
207,Bayesian PCA,-0.03294632868476034,0.9863839417325728,0.21525812149047852,44
207,Da Xu DL,-1.8724152929596978,2.2765004634186896,16.099536657333374,44
207,SoftImpute,-0.061048523162668594,1.039021756423429,0.04923510551452637,44
207,KNN,-0.058478823426416145,1.2924251607185713,0.10977458953857422,44
208,MICE,-0.018305241067578647,0.8585046905464537,18.93090581893921,44
208,VAE,-0.0613082962696269,1.150872473014462,2.6712775230407715,44
208,DAE,-0.04207832456459602,0.9613406310125309,0.2908132076263428,44
208,Bayesian PCA,-0.032890320387439415,0.9197722670572599,0.1848607063293457,44
208,Da Xu DL,-1.822558762472556,2.207345381919632,15.052903413772583,44
208,SoftImpute,-0.018939714983899843,0.9212841255692686,0.04230999946594238,44
208,KNN,-0.06679090727810472,1.2622438188703895,0.0977027416229248,44
209,MICE,-0.003535059607607291,1.0535225067367664,29.42131495475769,44
209,VAE,-0.05861494778683027,1.2252996684789368,2.397275686264038,44
209,DAE,-0.04230555006976177,1.0377542572866645,0.32509350776672363,44
209,Bayesian PCA,-0.01353432292768742,0.9945266383107859,0.1643514633178711,44
209,Da Xu DL,-1.847055968786738,2.2646495689401225,6.630242109298706,44
209,SoftImpute,-0.05143438538532222,1.0567922872376485,0.08282232284545898,44
209,KNN,-0.07303184153660615,1.2661556275211336,0.10051703453063965,44
210,MICE,-0.009263708426811068,1.071247384031671,22.607996702194214,44
210,VAE,-0.03722587922803693,1.2070697627174816,2.511383533477783,44
210,DAE,-0.0161089229147291,1.0360774731325137,0.2831442356109619,44
210,Bayesian PCA,-0.023167315602364482,0.9789484260169696,0.17022442817687988,44
210,Da Xu DL,-1.852260121049172,2.2497558292366846,14.49254846572876,44
210,SoftImpute,0.005198166425308519,1.0315203798061832,0.0453493595123291,44
210,KNN,-0.04129200212282731,1.2655493068349855,0.09629225730895996,44
211,MICE,0.07253929542946512,1.055774743370965,17.002562999725342,44
211,VAE,0.023719644186770396,1.2193520733000156,2.1090216636657715,44
211,DAE,0.02899235934327835,1.0153972984807582,0.30011892318725586,44
211,Bayesian PCA,0.022453533339006362,0.985581069875293,0.1816084384918213,44
211,Da Xu DL,-1.7556882924669601,2.1737971446582076,12.856528759002686,44
211,SoftImpute,0.06296004388865009,1.0535577471144617,0.04042482376098633,44
211,KNN,0.004389650986733432,1.279911391533978,0.09784293174743652,44
212,MICE,-0.04225625508467406,0.9530321578471702,28.636133670806885,44
212,VAE,-0.07564626141403044,1.2169092020852614,3.0836024284362793,44
212,DAE,-0.06660973396166724,1.012320615371959,0.29248881340026855,44
212,Bayesian PCA,-0.05647605127933639,0.9659358404986268,0.21206212043762207,44
212,Da Xu DL,-1.8737063926565007,2.273789417761154,11.94658637046814,44
212,SoftImpute,-0.10726442315362648,1.0207581844721494,0.06678223609924316,44
212,KNN,-0.05992166263049949,1.2359397185258219,0.10521602630615234,44
213,MICE,-0.06115184729399328,0.9692798520093376,17.797288179397583,44
213,VAE,-0.07985443731920612,1.1787126437169895,2.1801376342773438,44
213,DAE,-0.05276975463355138,1.0020463851268475,0.3428342342376709,44
213,Bayesian PCA,-0.10914823224766819,0.9572387916343892,0.16038298606872559,44
213,Da Xu DL,-1.8891331247922982,2.244035487574752,14.280676126480103,44
213,SoftImpute,-0.05552857131099862,1.03317064655071,0.046790122985839844,44
213,KNN,-0.0718157205040658,1.2572668618748601,0.09710288047790527,44
214,MICE,-0.03276584761211167,1.009725634739352,16.794215202331543,44
214,VAE,0.007540265615219963,1.1313208996439836,3.070272445678711,44
214,DAE,-0.05075070696869319,0.9733151553152143,0.3753082752227783,44
214,Bayesian PCA,-0.01404049968006879,0.9451536180860232,0.1990964412689209,44
214,Da Xu DL,-1.783419105205926,2.1563364514677485,11.36721658706665,44
214,SoftImpute,-0.005094319593436782,1.0516406285538382,0.043683528900146484,44
214,KNN,0.030602407973846047,1.2481421429319204,0.0995633602142334,44
215,MICE,0.021170686270727504,0.9486494424346126,15.963106870651245,44
215,VAE,0.0004259745267759947,1.1388172854696668,1.9799816608428955,44
215,DAE,0.006845290498626522,0.9979099964707424,0.2962191104888916,44
215,Bayesian PCA,-0.005359092937062614,0.966108347909902,0.16524147987365723,44
215,Da Xu DL,-1.7952124071434972,2.165094217060822,6.721653938293457,44
215,SoftImpute,-0.029301670602403417,1.00306246191479,0.04307079315185547,44
215,KNN,0.026320524824350856,1.164648813737019,0.0981895923614502,44
216,MICE,0.02586081789379913,0.9654564245092913,20.426541090011597,44
216,VAE,0.040747692786522224,1.2156649521397591,2.329315662384033,44
216,DAE,0.025215631319946377,1.0275551892330752,0.29394102096557617,44
216,Bayesian PCA,0.03471277733034321,0.9748769651513235,0.15843796730041504,44
216,Da Xu DL,-1.7511775007250996,2.1567912198286368,6.266819953918457,44
216,SoftImpute,0.058381964471231784,1.0237704251423354,0.07798528671264648,44
216,KNN,0.042844844860138676,1.2815569654241727,0.09731745719909668,44
217,MICE,-0.0712367769183821,0.9512570010445905,26.825282335281372,44
217,VAE,-0.06118930664425215,1.1366160869455468,1.9588770866394043,44
217,DAE,-0.05004686290589651,0.9476451385150959,0.43593883514404297,44
217,Bayesian PCA,-0.06543139960860953,0.9301092765873826,0.17411518096923828,44
217,Da Xu DL,-1.8562658732437354,2.230312260043016,13.262041330337524,44
217,SoftImpute,-0.04904890808296437,0.9755995111786507,0.04052019119262695,44
217,KNN,-0.07492991745341981,1.18786038485272,0.0967249870300293,44
218,MICE,-0.04065480126115621,0.960581124439198,23.77093768119812,44
218,VAE,-0.045437165834261266,1.190702038472869,2.345829725265503,44
218,DAE,-0.047229772149675615,1.0279902649611596,0.2983875274658203,44
218,Bayesian PCA,-0.036720612539464466,0.9461333569673346,0.20005249977111816,44
218,Da Xu DL,-1.8363699087850611,2.2546630157483984,15.623475313186646,44
218,SoftImpute,-0.03985282485471222,1.032082706974583,0.0774235725402832,44
218,KNN,-0.08826900446205087,1.266174447388511,0.09775447845458984,44
219,MICE,0.08985102733878605,0.9472657218338287,26.255751848220825,44
219,VAE,0.13880385098491835,1.1335315487119428,2.648223876953125,44
219,DAE,0.11325727413955278,0.9743595720097716,0.2993173599243164,44
219,Bayesian PCA,0.10353490608794474,0.9440909814590719,0.3880045413970947,44
219,Da Xu DL,-1.6594613432700684,2.0454012588585315,15.434923648834229,44
219,SoftImpute,0.08358590918239686,0.9708624440178095,0.047339439392089844,44
219,KNN,0.11981087759263982,1.2557873560396342,0.10038542747497559,44
220,MICE,-0.06022255521723448,1.0317077904032195,16.140450716018677,44
220,VAE,0.011861683329565493,1.1672300417720092,2.8187105655670166,44
220,DAE,-0.03403397629111363,1.0449696379344837,0.2927067279815674,44
220,Bayesian PCA,-0.024028116671602397,0.9813886614113598,0.19646215438842773,44
220,Da Xu DL,-1.7803167291203685,2.152399507015753,14.547232627868652,44
220,SoftImpute,-0.0840320651966482,1.0397876971804567,0.05046868324279785,44
220,KNN,-0.018720259656409225,1.2465806365439902,0.09973978996276855,44
221,MICE,-0.014421484393874114,0.9951326709586195,15.680095434188843,44
221,VAE,-0.02860378504406169,1.2192188764626595,2.8844125270843506,44
221,DAE,-0.012497881672269819,1.0274633023392934,0.28751230239868164,44
221,Bayesian PCA,-0.024015998687483983,0.9817583580728209,0.1985330581665039,44
221,Da Xu DL,-1.822035801048803,2.2356772533219127,9.912710189819336,44
221,SoftImpute,-0.03368753534798671,0.9614898513102357,0.20056605339050293,44
221,KNN,-0.024876262863269907,1.2742392982347235,0.0981590747833252,44
222,MICE,0.007176638536774218,0.9610292834721421,25.101712703704834,44
222,VAE,0.018475411837994008,1.1732780931210196,2.42254900932312,44
222,DAE,0.043765226628996484,1.0406909692514679,0.31087660789489746,44
222,Bayesian PCA,0.03729003933813924,0.9762503511865817,0.17712068557739258,44
222,Da Xu DL,-1.7622982375198577,2.1741927375127807,17.13632106781006,44
222,SoftImpute,0.04853956518080748,1.0297603782838716,0.04129672050476074,44
222,KNN,0.020666778812627126,1.2559689342059597,0.09662246704101562,44
223,MICE,0.02778973443427202,0.9712632583469625,20.021618127822876,44
223,VAE,-0.03719267816855932,1.1659405678642518,2.418760299682617,44
223,DAE,-0.019680476310066884,1.005918347111332,0.4828805923461914,44
223,Bayesian PCA,-0.020598139173099925,0.9593063952475384,0.17656826972961426,44
223,Da Xu DL,-1.836308667242794,2.210124780342682,17.196218967437744,44
223,SoftImpute,-0.007895547934735257,0.9519952856820669,0.06436371803283691,44
223,KNN,-0.025288863960525057,1.253653050078153,0.10229206085205078,44
224,MICE,0.020744690743683118,0.9162038157241986,22.638785362243652,44
224,VAE,-0.019405969689723905,1.1723355284990047,2.894174575805664,44
224,DAE,0.014958919036357893,0.988286155099135,0.3771841526031494,44
224,Bayesian PCA,-0.01481859984862152,0.9185736428895278,0.2177128791809082,44
224,Da Xu DL,-1.8068456270630726,2.197349111780943,15.756565809249878,44
224,SoftImpute,0.020639193483727836,0.9465897359893254,0.057900428771972656,44
224,KNN,-0.02946700034542191,1.2608411872089609,0.10112166404724121,44
225,MICE,0.0396310373904509,1.00424795847573,17.59622311592102,44
225,VAE,0.10978006472478921,1.1845660980339647,2.440462827682495,44
225,DAE,0.08512362281790238,1.0119982554493219,0.293689489364624,44
225,Bayesian PCA,0.07331978870686114,1.0019182652320788,0.16878080368041992,44
225,Da Xu DL,-1.6953130463476198,2.116981034615151,17.265923261642456,44
225,SoftImpute,0.06177634674305065,1.0459555182965188,0.043228864669799805,44
225,KNN,0.12472931234546616,1.2543244608407478,0.09941911697387695,44
226,MICE,-0.01963260043098745,0.9414986239413349,21.00206208229065,44
226,VAE,-0.012433192909199774,1.1780590845946755,3.069646120071411,44
226,DAE,-0.04727367014458108,0.9720198181889821,0.2879049777984619,44
226,Bayesian PCA,-0.025868726015775202,0.958734300273631,0.21883320808410645,44
226,Da Xu DL,-1.8136152579178337,2.2140409103739978,13.769397735595703,44
226,SoftImpute,-0.05799859515513884,0.9736912607925547,0.04473447799682617,44
226,KNN,-0.006642272639933688,1.2321196210249399,0.09805798530578613,44
227,MICE,0.03235533828309244,0.8590595173575487,19.245235681533813,44
227,VAE,0.01738166971570734,1.142612435556141,2.210660457611084,44
227,DAE,0.0043192974145911806,0.9618517312254053,0.28443050384521484,44
227,Bayesian PCA,0.024457539869268952,0.9258202418673395,0.15079545974731445,44
227,Da Xu DL,-1.777478125000527,2.167097491404982,15.07174277305603,44
227,SoftImpute,-0.018975609899352153,0.9565401623498054,0.04334688186645508,44
227,KNN,-0.021298480881693154,1.2057176300785615,0.09654664993286133,44
228,MICE,-0.010063872276221282,0.9901076525836099,22.57624626159668,44
228,VAE,0.010983982022923073,1.1669161798546772,2.8378825187683105,44
228,DAE,0.010006824353389721,0.9745310507312882,0.2962226867675781,44
228,Bayesian PCA,-0.02409203790669491,0.9647724030730225,0.16881489753723145,44
228,Da Xu DL,-1.7821321197641373,2.17860916395929,14.996988534927368,44
228,SoftImpute,-0.04205007431112698,0.9905894773214077,0.05928158760070801,44
228,KNN,0.03263579567165572,1.245286836282064,0.1052103042602539,44
229,MICE,-0.06457320462605669,0.9557817892006567,16.941043853759766,44
229,VAE,-0.04090797696556159,1.1904511691420077,2.2972512245178223,44
229,DAE,-0.07112074644185945,1.0036249136636943,0.29741501808166504,44
229,Bayesian PCA,-0.07551911489754144,0.9408704455791298,0.17277979850769043,44
229,Da Xu DL,-1.832095246067614,2.2378957048399,15.420448064804077,44
229,SoftImpute,-0.049711974058931525,1.0057746623009967,0.04305434226989746,44
229,KNN,-0.046886552985360486,1.276580139530722,0.09946203231811523,44
230,MICE,-0.004514367232486542,0.9412244825432289,32.73011326789856,44
230,VAE,0.014752249633091385,1.1417234691443758,2.6752495765686035,44
230,DAE,0.03546222535423565,1.01185171190214,0.3485853672027588,44
230,Bayesian PCA,0.026193803246834912,0.9350992161284162,0.19097423553466797,44
230,Da Xu DL,-1.7678219936036377,2.152820593398494,6.34067440032959,44
230,SoftImpute,0.0002297032208050573,0.9514276781242113,0.04211711883544922,44
230,KNN,0.011225122949628087,1.1968304675711687,0.09972143173217773,44
231,MICE,0.04035317259151063,0.9822716207087172,17.462764978408813,44
231,VAE,0.04778475939492281,1.2339704324080158,2.7968361377716064,44
231,DAE,0.046347785285104685,1.0342685623823902,0.28836703300476074,44
231,Bayesian PCA,0.04687522174748833,0.9711236392651927,0.19353699684143066,44
231,Da Xu DL,-1.7506583901506134,2.1769330931211948,14.729130506515503,44
231,SoftImpute,0.061506681389713644,0.9853370545950011,0.049864768981933594,44
231,KNN,0.06771080029404393,1.3493567189064117,0.19462013244628906,44
232,MICE,0.05373891385730995,0.9683643124124017,16.23927903175354,44
232,VAE,-0.07713152630899772,1.1530001495846232,2.0034749507904053,44
232,DAE,0.007212137844772194,1.0276240792761504,0.436276912689209,44
232,Bayesian PCA,-0.012114856146522761,0.9695997395494605,0.17658400535583496,44
232,Da Xu DL,-1.873341235573934,2.253592039826447,9.789515495300293,44
232,SoftImpute,-0.013779919180987794,0.9798754775684777,0.0453028678894043,44
232,KNN,-0.06808845598020272,1.2272769092104638,0.09739804267883301,44
233,MICE,0.008288683312305886,1.0414677466217013,17.23039674758911,44
233,VAE,-0.016926122061746634,1.2154906546120128,2.2491440773010254,44
233,DAE,-0.01525969923566563,1.0652794799449399,0.3065156936645508,44
233,Bayesian PCA,-0.019147312719547713,1.0140469736781423,0.17872357368469238,44
233,Da Xu DL,-1.8112930418889066,2.225137836668032,10.8965003490448,44
233,SoftImpute,-0.011748729168919754,1.0726573813575377,0.052074432373046875,44
233,KNN,-0.017478008603475374,1.276877727080274,0.10418224334716797,44
234,MICE,0.057521867367896835,0.8877928400398769,24.77647376060486,44
234,VAE,0.05850395187666473,1.1602432573748584,2.649109125137329,44
234,DAE,0.030259304232836418,0.9667351765230356,0.3820781707763672,44
234,Bayesian PCA,0.03866801791239099,0.9220166388729099,0.19267868995666504,44
234,Da Xu DL,-1.7328802989120142,2.1189269830206263,12.800895929336548,44
234,SoftImpute,0.045912187674628485,0.9448463801703739,0.04454517364501953,44
234,KNN,0.052030375711597035,1.262101402818149,0.10102319717407227,44
235,MICE,-0.04685914642144877,1.0775150282900219,23.244035720825195,44
235,VAE,-0.08659375109348591,1.1967499975573208,2.5809364318847656,44
235,DAE,-0.08334576246200534,1.086146484525469,0.2899918556213379,44
235,Bayesian PCA,-0.07626601687798161,0.9859474901559658,0.18107247352600098,44
235,Da Xu DL,-1.8892730347822846,2.269289142614642,12.727576494216919,44
235,SoftImpute,-0.08191607047899829,1.0859715090912874,0.05968189239501953,44
235,KNN,-0.10260195465800327,1.2823775957195704,0.09777712821960449,44
236,MICE,0.021661053685973528,0.8836504485839388,21.0646390914917,44
236,VAE,0.05178824753690132,1.180236135004714,2.7174222469329834,44
236,DAE,0.037826556293416407,1.0163264704238424,0.38280391693115234,44
236,Bayesian PCA,0.028341930790238556,0.9099674287428666,0.18394947052001953,44
236,Da Xu DL,-1.7411478482035507,2.161865809675422,12.29593276977539,44
236,SoftImpute,0.0030237584633310654,0.9272197623292591,0.0731363296508789,44
236,KNN,0.05392960949821734,1.2345686214455,0.10245347023010254,44
237,MICE,-0.0009069794715121472,1.0447082567585315,15.224053859710693,44
237,VAE,-0.028434542940731302,1.166880094664303,2.6820313930511475,44
237,DAE,-0.011054950102980295,1.015190715469205,0.36975836753845215,44
237,Bayesian PCA,-0.033952775930755436,0.9581321728644828,0.17069315910339355,44
237,Da Xu DL,-1.811334865315606,2.215940560560079,9.6056649684906,44
237,SoftImpute,-0.012806213774107837,0.9837457116098378,0.07383918762207031,44
237,KNN,-0.02343199496760132,1.2095441165713463,0.09721684455871582,44
238,MICE,0.04954450601333234,0.9427778737217754,15.877596855163574,44
238,VAE,-0.013523758849296885,1.1814703194974332,2.408008337020874,44
238,DAE,0.0052755117370083225,0.9799790742204935,0.2982053756713867,44
238,Bayesian PCA,0.029512693003365023,0.9454407717370551,0.16251349449157715,44
238,Da Xu DL,-1.8040533742870577,2.195842647821849,8.767211198806763,44
238,SoftImpute,0.041589602007453284,0.950836553984966,0.06361865997314453,44
238,KNN,-0.0002890266957441066,1.2407836051869803,0.10372638702392578,44
239,MICE,0.06552026431104391,0.9843504376220978,16.28790545463562,44
239,VAE,0.035733719400269856,1.1957184784630053,1.9002692699432373,44
239,DAE,0.041137962067952005,1.0069006230830646,0.4776272773742676,44
239,Bayesian PCA,0.05751965493178775,0.9822533165241117,0.15830397605895996,44
239,Da Xu DL,-1.778016346008736,2.1573474380645954,9.261492252349854,44
239,SoftImpute,0.0345857880560202,0.9836573709363353,0.04968118667602539,44
239,KNN,0.06922095807169716,1.225514458898551,0.0973668098449707,44
240,MICE,0.04234842402630044,0.9886537944057328,19.439448356628418,44
